-0.43043 0.140537
-0.41041 0.17515
-0.39039 0.20704
-0.37037 0.235711
-0.35035 0.260715
-0.33033 0.281662
-0.31031 0.298224
-0.29029 0.310142
-0.27027 0.317229
-0.25025 0.319373
-0.23023 0.316539
-0.21021 0.308771
-0.19019 0.296188
-0.17017 0.278985
-0.15015 0.25743
-0.13013 0.231859
-0.11011 0.20267
-0.0900901 0.170319
-0.0700701 0.135309
-0.0500501 0.0981865
-0.03003 0.0595318
-0.01001 0.0199477
0.01001 -0.0199477
0.03003 -0.0595318
0.0500501 -0.0981865
0.0700701 -0.135309
0.0900901 -0.170319
0.11011 -0.20267
0.13013 -0.231859
0.15015 -0.25743
0.17017 -0.278985
0.19019 -0.296188
0.21021 -0.308771
0.23023 -0.316539
0.25025 -0.319373
0.27027 -0.317229
0.29029 -0.310142
0.31031 -0.298224
0.33033 -0.281662
0.35035 -0.260715
0.37037 -0.235711
0.39039 -0.20704
0.41041 -0.17515
0.43043 -0.140537
0.45045 -0.103741
0.47047 -0.0653331
0.49049 -0.0259115
0.510511 0.0139122
0.530531 0.0535202
0.550551 0.0922988
0.570571 0.129648
0.590591 0.16499
0.610611 0.197779
0.630631 0.227511
0.650651 0.253727
0.670671 0.276025
0.690691 0.294063
0.710711 0.307568
0.730731 0.316333
0.750751 0.320227
0.770771 0.319195
0.790791 0.313255
0.810811 0.302503
0.830831 0.287109
0.850851 0.267312
0.870871 0.243419
0.890891 0.2158
0.910911 0.18488
0.930931 0.151136
0.950951 0.115084
0.970971 0.0772777
0.990991 0.0382938
1.01101 -0.00127298
1.03103 -0.0408205
1.05105 -0.0797483
1.07107 -0.117466
1.09109 -0.153405
1.11111 -0.187022
1.13113 -0.217811
1.15115 -0.245312
1.17117 -0.269113
1.19119 -0.288861
1.21121 -0.304263
1.23123 -0.315095
1.25125 -0.321198
1.27127 -0.322488
1.29129 -0.318952
1.31131 -0.310649
1.33133 -0.297711
1.35135 -0.280336
1.37137 -0.258789
1.39139 -0.233397
1.41141 -0.204542
1.43143 -0.172656
1.45145 -0.138217
1.47147 -0.101736
1.49149 -0.0637548
1.51151 -0.0248349
1.53153 0.0144502
1.55155 0.0535233
1.57157 0.0918126
1.59159 0.128759
1.61161 0.163827
1.63163 0.196507
1.65165 0.226329
1.67167 0.252864
1.69169 0.275735
1.71171 0.294617
1.73173 0.309245
1.75175 0.319416
1.77177 0.324992
1.79179 0.325903
1.81181 0.322145
1.83183 0.313781
1.85185 0.300939
1.87187 0.283812
1.89189 0.262651
1.91191 0.237766
1.93193 0.209517
1.95195 0.17831
1.97197 0.14459
1.99199 0.108838
2.01201 0.0715591
2.03203 0.0332789
2.05205 -0.00546609
2.07207 -0.0441352
2.09209 -0.0821913
2.11211 -0.119108
2.13213 -0.154379
2.15215 -0.18752
2.17217 -0.218081
2.19219 -0.245649
2.21221 -0.269855
2.23223 -0.290376
2.25225 -0.306943
2.27227 -0.319341
2.29229 -0.327413
2.31231 -0.331061
2.33233 -0.330249
2.35235 -0.325
2.37237 -0.315397
2.39239 -0.301579
2.41241 -0.283744
2.43243 -0.262139
2.45245 -0.237062
2.47247 -0.208854
2.49249 -0.177897
2.51251 -0.144603
2.53253 -0.109417
2.55255 -0.0728037
2.57257 -0.0352429
2.59259 0.00277501
2.61261 0.0407574
2.63263 0.078215
2.65265 0.114669
2.67267 0.149655
2.69269 0.182733
2.71271 0.213488
2.73273 0.241539
2.75275 0.266541
2.77277 0.288189
2.79279 0.306225
2.81281 0.320436
2.83283 0.330658
2.85285 0.336779
2.87287 0.338739
2.89289 0.336529
2.91291 0.330192
2.93293 0.31982
2.95295 0.305555
2.97297 0.287586
2.99299 0.266144
3.01301 0.2415
3.03303 0.213963
3.05305 0.183872
3.07307 0.151596
3.09309 0.117526
3.11311 0.0820698
3.13313 0.0456507
3.15315 0.00869788
3.17317 -0.0283565
3.19319 -0.0650827
3.21321 -0.101059
3.23323 -0.135874
3.25325 -0.169137
3.27327 -0.200476
3.29329 -0.229545
3.31331 -0.256025
3.33333 -0.279634
3.35335 -0.300119
3.37337 -0.31727
3.39339 -0.330911
3.41341 -0.340911
3.43343 -0.347177
3.45345 -0.34966
3.47347 -0.348353
3.49349 -0.343288
3.51351 -0.33454
3.53353 -0.322221
3.55355 -0.30648
3.57357 -0.287503
3.59359 -0.265505
3.61361 -0.240734
3.63363 -0.213462
3.65365 -0.183984
3.67367 -0.152616
3.69369 -0.119689
3.71371 -0.0855468
3.73373 -0.0505402
3.75375 -0.0150262
3.77377 0.0206382
3.79379 0.0560982
3.81381 0.0910059
3.83383 0.125023
3.85385 0.157823
3.87387 0.189097
3.89389 0.218555
3.91391 0.245926
3.93393 0.270966
3.95395 0.293453
3.97397 0.313194
3.99399 0.330024
4.01401 0.343808
4.03403 0.354441
4.05405 0.361848
4.07407 0.365985
4.09409 0.366838
4.11411 0.364424
4.13413 0.358788
4.15415 0.350004
4.17417 0.338172
4.19419 0.323417
4.21421 0.305889
4.23423 0.285759
4.25425 0.263217
4.27427 0.238471
4.29429 0.211744
4.31431 0.183274
4.33433 0.153307
4.35435 0.122098
4.37437 0.0899088
4.39439 0.0570039
4.41441 0.0236492
4.43443 -0.00989086
4.45445 -0.0433547
4.47447 -0.0764862
4.49449 -0.109037
4.51451 -0.140766
4.53453 -0.171447
4.55455 -0.200861
4.57457 -0.228807
4.59459 -0.255097
4.61461 -0.27956
4.63463 -0.302039
4.65465 -0.3224
4.67467 -0.340522
4.69469 -0.356305
4.71471 -0.369668
4.73473 -0.380548
4.75475 -0.3889
4.77477 -0.394698
4.79479 -0.397935
4.81481 -0.39862
4.83483 -0.396778
4.85485 -0.392454
4.87487 -0.385703
4.89489 -0.376599
4.91491 -0.365225
4.93493 -0.351679
4.95495 -0.33607
4.97497 -0.318515
4.99499 -0.299142
5.01502 -0.278084
5.03504 -0.255484
5.05506 -0.231486
5.07508 -0.206241
5.0951 -0.179901
5.11512 -0.152621
5.13514 -0.124556
5.15516 -0.0958603
5.17518 -0.066687
5.1952 -0.0371869
5.21522 -0.00750741
5.23524 0.022208
5.25526 0.0518206
5.27528 0.0811974
5.2953 0.110211
5.31532 0.138741
5.33534 0.166675
5.35536 0.193905
5.37538 0.220333
5.3954 0.24587
5.41542 0.270433
5.43544 0.293949
5.45546 0.316351
5.47548 0.337582
5.4955 0.357594
5.51552 0.376345
5.53554 0.393803
5.55556 0.409942
5.57558 0.424745
5.5956 0.438201
5.61562 0.450308
5.63564 0.461068
5.65566 0.47049
5.67568 0.478591
5.6957 0.485389
5.71572 0.490913
5.73574 0.495191
5.75576 0.498258
5.77578 0.500153
5.7958 0.500918
5.81582 0.500597
5.83584 0.499238
5.85586 0.49689
5.87588 0.493604
5.8959 0.489433
5.91592 0.48443
5.93594 0.478651
5.95596 0.472149
5.97598 0.46498
5.996 0.457199
6.01602 0.448858
6.03604 0.440013
6.05606 0.430715
6.07608 0.421015
6.0961 0.410964
6.11612 0.400611
6.13614 0.390001
6.15616 0.379181
6.17618 0.368193
6.1962 0.357078
6.21622 0.345877
6.23624 0.334626
6.25626 0.323359
6.27628 0.312111
6.2963 0.300912
6.31632 0.28979
6.33634 0.278772
6.35636 0.267882
6.37638 0.257143
6.3964 0.246574
6.41642 0.236195
6.43644 0.226021
6.45646 0.216066
6.47648 0.206344
6.4965 0.196865
6.51652 0.18764
6.53654 0.178674
6.55656 0.169975
6.57658 0.161548
6.5966 0.153396
6.61662 0.145522
6.63664 0.137926
6.65666 0.130609
6.67668 0.12357
6.6967 0.116807
6.71672 0.110318
6.73674 0.104099
6.75676 0.0981466
6.77678 0.0924557
6.7968 0.0870213
6.81682 0.0818379
6.83684 0.0768995
6.85686 0.0721997
6.87688 0.0677318
6.8969 0.063489
6.91692 0.0594643
6.93694 0.0556502
6.95696 0.0520396
6.97698 0.0486251
6.997 0.0453992
7.01702 0.0423544
7.03704 0.0394835
7.05706 0.0367791
7.07708 0.0342339
7.0971 0.0318408
7.11712 0.0295928
7.13714 0.0274831
7.15716 0.0255048
7.17718 0.0236516
7.1972 0.021917
7.21722 0.0202948
7.23724 0.0187791
7.25726 0.0173641
7.27728 0.0160443
7.2973 0.0148142
7.31732 0.0136688
7.33734 0.012603
7.35736 0.0116122
7.37738 0.0106919
7.3974 0.00983767
7.41742 0.00904545
7.43744 0.00831132
7.45746 0.00763156
7.47748 0.00700262
7.4975 0.00642118
7.51752 0.00588404
7.53754 0.00538822
7.55756 0.00493088
7.57758 0.00450936
7.5976 0.00412115
7.61762 0.00376387
7.63764 0.00343531
7.65766 0.00313338
7.67768 0.00285613
7.6977 0.00260172
7.71772 0.00236844
7.73774 0.00215469
7.75776 0.00195897
7.77778 0.00177989
7.7978 0.00161616
7.81782 0.00146655
7.83784 0.00132995
7.85786 0.00120532
7.87788 0.00109168
7.8979 0.000988137
7.91792 0.000893857
7.93794 0.00080807
7.95796 0.000730064
7.97798 0.000659182
7.998 0.000594815
8.01802 0.000536404
8.03804 0.000483434
8.05806 0.000435429
8.07808 0.000391952
8.0981 0.000352603
8.11812 0.000317013
8.13814 0.000284844
8.15816 0.000255785
8.17818 0.000229553
8.1982 0.000205889
8.21822 0.000184554
8.23824 0.000165332
8.25826 0.000148024
8.27828 0.00013245
8.2983 0.000118444
8.31832 0.000105858
8.33834 9.45534e-05
8.35836 8.44068e-05
8.37838 7.53051e-05
8.3984 6.71458e-05
8.41842 5.98359e-05
8.43844 5.3291e-05
8.45846 4.74345e-05
8.47848 4.21974e-05
8.4985 3.75169e-05
8.51852 3.33365e-05
8.53854 2.9605e-05
8.55856 2.62761e-05
8.57858 2.33083e-05
8.5986 2.0664e-05
8.61862 1.83093e-05
8.63864 1.62138e-05
8.65866 1.435e-05
8.67868 1.26933e-05
8.6987 1.12215e-05
8.71872 9.91487e-06
8.73874 8.75547e-06
8.75876 7.72734e-06
8.77878 6.81613e-06
8.7988 6.00904e-06
8.81882 5.29458e-06
8.83884 4.66248e-06
8.85886 4.10358e-06
8.87888 3.60969e-06
8.8989 3.17349e-06
8.91892 2.78847e-06
8.93894 2.44882e-06
8.95896 2.14936e-06
8.97898 1.8855e-06
8.999 1.65312e-06
9.01902 1.4486e-06
9.03904 1.26869e-06
9.05906 1.11052e-06
9.07908 9.71547e-07
9.0991 8.49504e-07
9.11912 7.42392e-07
9.13914 6.48436e-07
9.15916 5.66067e-07
9.17918 4.93895e-07
9.1992 4.30695e-07
9.21922 3.75381e-07
9.23924 3.26996e-07
9.25926 2.84696e-07
9.27928 2.47736e-07
9.2993 2.1546e-07
9.31932 1.87289e-07
9.33934 1.62716e-07
9.35936 1.41292e-07
9.37938 1.22624e-07
9.3994 1.06366e-07
9.41942 9.22152e-08
9.43944 7.9905e-08
9.45946 6.92018e-08
9.47948 5.99009e-08
9.4995 5.18229e-08
9.51952 4.48109e-08
9.53954 3.87274e-08
9.55956 3.34524e-08
9.57958 2.88808e-08
9.5996 2.49211e-08
9.61962 2.1493e-08
9.63964 1.8527e-08
9.65966 1.59619e-08
9.67968 1.37449e-08
9.6997 1.18297e-08
9.71972 1.01762e-08
9.73974 8.74923e-09
9.75976 7.51851e-09
9.77978 6.45759e-09
9.7998 5.54354e-09
9.81982 4.75643e-09
9.83984 4.07899e-09
9.85986 3.49625e-09
9.87988 2.99523e-09
9.8999 2.5647e-09
9.91992 2.19494e-09
9.93994 1.87753e-09
9.95996 1.60521e-09
9.97998 1.37169e-09
10 1.17155e-09
